time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
20936314534,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0,32.6875,-0.07281494140625,0.99700927734375,0.0062255859375,0.02532958984375
20952635735,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0625,13.875,33.125,-0.073486328125,0.9969482421875,0.0062255859375,0.02532958984375
20956974788,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0625,13.875,33.125,-0.073486328125,0.9969482421875,0.0062255859375,0.02532958984375
20961707846,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0625,13.875,33.125,-0.073486328125,0.9969482421875,0.0062255859375,0.02532958984375
20966356904,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0625,13.875,33.125,-0.073486328125,0.9969482421875,0.0062255859375,0.02532958984375
20978297051,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0625,13.875,33.125,-0.073486328125,0.9969482421875,0.0062255859375,0.02532958984375
20982864107,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0625,13.875,33.125,-0.073486328125,0.9969482421875,0.0062255859375,0.02532958984375
20987197160,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.0625,13.875,33.125,-0.073486328125,0.9969482421875,0.0062255859375,0.02532958984375
20995806266,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-0.875,14.625,33.375,-0.073486328125,0.9969482421875,0.0062255859375,0.02532958984375
21004226370,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-0.875,14.625,33.375,-0.07342529296875,0.9969482421875,0.00634765625,0.02532958984375
21012492472,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-0.875,14.625,33.375,-0.07342529296875,0.9969482421875,0.00634765625,0.02532958984375
21016766524,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-0.875,14.625,33.375,-0.07342529296875,0.9969482421875,0.00634765625,0.02532958984375
21025789636,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-0.875,14.625,33.375,-0.07342529296875,0.9969482421875,0.00634765625,0.02532958984375
21029690684,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-0.875,14.625,33.375,-0.07342529296875,0.9969482421875,0.00634765625,0.02532958984375
21034823747,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-0.875,14.625,33.375,-0.07342529296875,0.9969482421875,0.00634765625,0.02532958984375
21046384889,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.8125,14.9375,32.0625,-0.07342529296875,0.9969482421875,0.00634765625,0.02532958984375
21055377000,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.8125,14.9375,32.0625,-0.07403564453125,0.99688720703125,0.00634765625,0.0252685546875
21059314049,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.8125,14.9375,32.0625,-0.07403564453125,0.99688720703125,0.00634765625,0.0252685546875
21064365111,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.8125,14.9375,32.0625,-0.07403564453125,0.99688720703125,0.00634765625,0.0252685546875
21068021156,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.8125,14.9375,32.0625,-0.07403564453125,0.99688720703125,0.00634765625,0.0252685546875
21080017303,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.8125,14.9375,32.0625,-0.07403564453125,0.99688720703125,0.00634765625,0.0252685546875
21085077366,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.8125,14.9375,32.0625,-0.07403564453125,0.99688720703125,0.00634765625,0.0252685546875
21088591409,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.8125,14.9375,32.0625,-0.07403564453125,0.99688720703125,0.00634765625,0.0252685546875
21096858511,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.1875,15.0,32.0625,-0.07403564453125,0.99688720703125,0.00634765625,0.0252685546875
21108630656,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.1875,15.0,32.0625,-0.07403564453125,0.99688720703125,0.0064697265625,0.0252685546875
21113676718,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.1875,15.0,32.0625,-0.07403564453125,0.99688720703125,0.0064697265625,0.0252685546875
21121482814,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.1875,15.0,32.0625,-0.07403564453125,0.99688720703125,0.0064697265625,0.0252685546875
21126207872,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.1875,15.0,32.0625,-0.07403564453125,0.99688720703125,0.0064697265625,0.0252685546875
21134370973,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.1875,15.0,32.0625,-0.07403564453125,0.99688720703125,0.0064697265625,0.0252685546875
21138086019,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.1875,15.0,32.0625,-0.07403564453125,0.99688720703125,0.0064697265625,0.0252685546875
21146315120,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.25,15.375,32.6875,-0.07403564453125,0.99688720703125,0.0064697265625,0.0252685546875
21155322231,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.25,15.375,32.6875,-0.07403564453125,0.99688720703125,0.00653076171875,0.0252685546875
21159259279,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.25,15.375,32.6875,-0.07403564453125,0.99688720703125,0.00653076171875,0.0252685546875
21167514381,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.25,15.375,32.6875,-0.07403564453125,0.99688720703125,0.00653076171875,0.0252685546875
21176522492,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.25,15.375,32.6875,-0.07403564453125,0.99688720703125,0.00653076171875,0.0252685546875
21180877546,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.25,15.375,32.6875,-0.07403564453125,0.99688720703125,0.00653076171875,0.0252685546875
21185710605,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.25,15.375,32.6875,-0.07403564453125,0.99688720703125,0.00653076171875,0.0252685546875
21189206648,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.25,15.375,32.6875,-0.07403564453125,0.99688720703125,0.00653076171875,0.0252685546875
21205723852,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0625,32.375,-0.07470703125,0.99688720703125,0.00653076171875,0.0252685546875
21209672900,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0625,32.375,-0.07470703125,0.99688720703125,0.00653076171875,0.0252685546875
21214874964,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0625,32.375,-0.07470703125,0.99688720703125,0.00653076171875,0.0252685546875
21226892112,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0625,32.375,-0.07470703125,0.99688720703125,0.00653076171875,0.0252685546875
21230702159,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0625,32.375,-0.07470703125,0.99688720703125,0.00653076171875,0.0252685546875
21235725221,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0625,32.375,-0.07470703125,0.99688720703125,0.00653076171875,0.0252685546875
21239196264,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.0625,32.375,-0.07470703125,0.99688720703125,0.00653076171875,0.0252685546875
21247435365,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,16.1875,32.625,-0.07470703125,0.99688720703125,0.00653076171875,0.0252685546875
21263742566,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,16.1875,32.625,-0.07470703125,0.99688720703125,0.006591796875,0.02520751953125
21271528662,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,16.1875,32.625,-0.07470703125,0.99688720703125,0.006591796875,0.02520751953125
21276218720,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,16.1875,32.625,-0.07470703125,0.99688720703125,0.006591796875,0.02520751953125
21280580774,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,16.1875,32.625,-0.07470703125,0.99688720703125,0.006591796875,0.02520751953125
21288852876,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,16.1875,32.625,-0.07470703125,0.99688720703125,0.006591796875,0.02520751953125
21297031976,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.25,15.5625,33.0,-0.07470703125,0.99688720703125,0.006591796875,0.02520751953125
21306301090,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.25,15.5625,33.0,-0.075439453125,0.996826171875,0.00665283203125,0.02520751953125
21310194138,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.25,15.5625,33.0,-0.075439453125,0.996826171875,0.00665283203125,0.02520751953125
21322766293,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.25,15.5625,33.0,-0.075439453125,0.996826171875,0.00665283203125,0.02520751953125
21327068346,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.25,15.5625,33.0,-0.075439453125,0.996826171875,0.00665283203125,0.02520751953125
21331817405,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.25,15.5625,33.0,-0.075439453125,0.996826171875,0.00665283203125,0.02520751953125
21336589464,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.25,15.5625,33.0,-0.075439453125,0.996826171875,0.00665283203125,0.02520751953125
21344799565,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.25,15.5625,33.0,-0.075439453125,0.996826171875,0.00665283203125,0.02520751953125
21356927714,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.125,14.625,32.125,-0.07611083984375,0.99676513671875,0.00665283203125,0.02520751953125
21362864787,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.125,14.625,32.125,-0.07611083984375,0.99676513671875,0.00665283203125,0.02520751953125
21373464918,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.125,14.625,32.125,-0.07611083984375,0.99676513671875,0.00665283203125,0.02520751953125
21385855069,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.125,14.625,32.125,-0.07611083984375,0.99676513671875,0.00665283203125,0.02520751953125
21389312109,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.125,14.625,32.125,-0.07611083984375,0.99676513671875,0.00665283203125,0.02520751953125
21397696206,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.3125,32.375,-0.07611083984375,0.99676513671875,0.00665283203125,0.02520751953125
21406603309,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.3125,32.375,-0.07611083984375,0.99676513671875,0.0067138671875,0.02520751953125
21414936405,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.3125,32.375,-0.07611083984375,0.99676513671875,0.0067138671875,0.02520751953125
21422358491,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.3125,32.375,-0.07611083984375,0.99676513671875,0.0067138671875,0.02520751953125
21426725541,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.3125,32.375,-0.07611083984375,0.99676513671875,0.0067138671875,0.02520751953125
21431124592,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.3125,32.375,-0.07611083984375,0.99676513671875,0.0067138671875,0.02520751953125
21435860647,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.3125,32.375,-0.07611083984375,0.99676513671875,0.0067138671875,0.02520751953125
21439329687,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.625,15.3125,32.375,-0.07611083984375,0.99676513671875,0.0067138671875,0.02520751953125
21455880878,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.375,32.375,-0.07611083984375,0.99676513671875,0.00677490234375,0.025146484375
21459813923,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.375,32.375,-0.07611083984375,0.99676513671875,0.00677490234375,0.025146484375
21464988983,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.375,32.375,-0.07611083984375,0.99676513671875,0.00677490234375,0.025146484375
21476006110,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.375,32.375,-0.07611083984375,0.99676513671875,0.00677490234375,0.025146484375
21479427150,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.375,32.375,-0.07611083984375,0.99676513671875,0.00677490234375,0.025146484375
21484401207,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.375,32.375,-0.07611083984375,0.99676513671875,0.00677490234375,0.025146484375
21488265252,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.375,32.375,-0.07611083984375,0.99676513671875,0.00677490234375,0.025146484375
21496814351,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,14.5,32.75,-0.07611083984375,0.99676513671875,0.00677490234375,0.025146484375
21508545486,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,14.5,32.75,-0.07611083984375,0.99676513671875,0.0068359375,0.025146484375
21513583544,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,14.5,32.75,-0.07611083984375,0.99676513671875,0.0068359375,0.025146484375
21517593591,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,14.5,32.75,-0.07611083984375,0.99676513671875,0.0068359375,0.025146484375
21526564694,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,14.5,32.75,-0.07611083984375,0.99676513671875,0.0068359375,0.025146484375
21534994791,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,14.5,32.75,-0.07611083984375,0.99676513671875,0.0068359375,0.025146484375
21538492832,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.75,14.5,32.75,-0.07611083984375,0.99676513671875,0.0068359375,0.025146484375
21546873929,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.5625,14.75,33.0625,-0.07611083984375,0.99676513671875,0.0068359375,0.025146484375
21555909033,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.5625,14.75,33.0625,-0.07611083984375,0.99676513671875,0.00689697265625,0.025146484375
21559824078,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.5625,14.75,33.0625,-0.07611083984375,0.99676513671875,0.00689697265625,0.025146484375
21572725227,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.5625,14.75,33.0625,-0.07611083984375,0.99676513671875,0.00689697265625,0.025146484375
21577080277,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.5625,14.75,33.0625,-0.07611083984375,0.99676513671875,0.00689697265625,0.025146484375
21581819332,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.5625,14.75,33.0625,-0.07611083984375,0.99676513671875,0.00689697265625,0.025146484375
21586661388,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.5625,14.75,33.0625,-0.07611083984375,0.99676513671875,0.00689697265625,0.025146484375
21598243522,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.5625,14.75,33.0625,-0.07611083984375,0.99676513671875,0.00689697265625,0.025146484375
21607405628,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.6875,33.6875,-0.0767822265625,0.9967041015625,0.00689697265625,0.025146484375
21612135682,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.6875,33.6875,-0.0767822265625,0.9967041015625,0.00689697265625,0.025146484375
21616744735,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.6875,33.6875,-0.0767822265625,0.9967041015625,0.00689697265625,0.025146484375
21628993877,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.6875,33.6875,-0.0767822265625,0.9967041015625,0.00689697265625,0.025146484375
21633983934,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.6875,33.6875,-0.0767822265625,0.9967041015625,0.00689697265625,0.025146484375
21637901980,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.9375,15.6875,33.6875,-0.0767822265625,0.9967041015625,0.00689697265625,0.025146484375
21646788082,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.4375,14.5625,33.0625,-0.0767822265625,0.9967041015625,0.00689697265625,0.025146484375
21658760221,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.4375,14.5625,33.0625,-0.07745361328125,0.99664306640625,0.0069580078125,0.025146484375
21663853279,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.4375,14.5625,33.0625,-0.07745361328125,0.99664306640625,0.0069580078125,0.025146484375
21667809325,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.4375,14.5625,33.0625,-0.07745361328125,0.99664306640625,0.0069580078125,0.025146484375
21676795429,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.4375,14.5625,33.0625,-0.07745361328125,0.99664306640625,0.0069580078125,0.025146484375
21681159479,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.4375,14.5625,33.0625,-0.07745361328125,0.99664306640625,0.0069580078125,0.025146484375
21688923569,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.4375,14.5625,33.0625,-0.07745361328125,0.99664306640625,0.0069580078125,0.025146484375
21697269665,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.125,31.4375,-0.07745361328125,0.99664306640625,0.0069580078125,0.025146484375
21706300769,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.125,31.4375,-0.07806396484375,0.99658203125,0.0069580078125,0.02508544921875
21710247815,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.125,31.4375,-0.07806396484375,0.99658203125,0.0069580078125,0.02508544921875
21715330874,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.125,31.4375,-0.07806396484375,0.99658203125,0.0069580078125,0.02508544921875
21726722005,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.125,31.4375,-0.07806396484375,0.99658203125,0.0069580078125,0.02508544921875
21731067055,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.125,31.4375,-0.07806396484375,0.99658203125,0.0069580078125,0.02508544921875
21736033113,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.125,31.4375,-0.07806396484375,0.99658203125,0.0069580078125,0.02508544921875
21739501153,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.5,15.125,31.4375,-0.07806396484375,0.99658203125,0.0069580078125,0.02508544921875
21747645247,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.8125,15.0,33.375,-0.07806396484375,0.99658203125,0.0069580078125,0.02508544921875
21759588385,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.8125,15.0,33.375,-0.07806396484375,0.99658203125,0.00701904296875,0.02508544921875
21765077448,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.8125,15.0,33.375,-0.07806396484375,0.99658203125,0.00701904296875,0.02508544921875
21773378544,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.8125,15.0,33.375,-0.07806396484375,0.99658203125,0.00701904296875,0.02508544921875
21777629593,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.8125,15.0,33.375,-0.07806396484375,0.99658203125,0.00701904296875,0.02508544921875
21786041690,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.8125,15.0,33.375,-0.07806396484375,0.99658203125,0.00701904296875,0.02508544921875
21789517730,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.8125,15.0,33.375,-0.07806396484375,0.99658203125,0.00701904296875,0.02508544921875
21798441833,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.07806396484375,0.99658203125,0.00701904296875,0.02508544921875
21807442937,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.0787353515625,0.99658203125,0.00701904296875,0.02508544921875
21816070037,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.0787353515625,0.99658203125,0.00701904296875,0.02508544921875
21824509134,-0.4921875,0.109375,-9.71484375,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.0787353515625,0.99658203125,0.00701904296875,0.02508544921875
21828484180,-0.4921875,0.109375,-9.71484375,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.0787353515625,0.99658203125,0.00701904296875,0.02508544921875
21833684240,-0.4921875,0.109375,-9.71484375,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.0787353515625,0.99658203125,0.00701904296875,0.02508544921875
21837662286,-0.4921875,0.109375,-9.71484375,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.0787353515625,0.99658203125,0.00701904296875,0.02508544921875
21853457469,-0.4921875,0.109375,-9.71484375,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.079345703125,0.99652099609375,0.007080078125,0.02508544921875
21857663517,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.079345703125,0.99652099609375,0.007080078125,0.02508544921875
21862411572,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.079345703125,0.99652099609375,0.007080078125,0.02508544921875
21867103626,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.079345703125,0.99652099609375,0.007080078125,0.02508544921875
21880278778,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.079345703125,0.99652099609375,0.007080078125,0.02508544921875
21885997844,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.079345703125,0.99652099609375,0.007080078125,0.02508544921875
21889502885,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-1.1875,14.625,33.6875,-0.079345703125,0.99652099609375,0.007080078125,0.02508544921875
21897704980,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.0,16.0625,32.3125,-0.079345703125,0.99652099609375,0.007080078125,0.02508544921875
21911208135,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.0,16.0625,32.3125,-0.0799560546875,0.9964599609375,0.007080078125,0.02508544921875
21916135192,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.0,16.0625,32.3125,-0.0799560546875,0.9964599609375,0.007080078125,0.02508544921875
21924608290,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.0,16.0625,32.3125,-0.0799560546875,0.9964599609375,0.007080078125,0.02508544921875
21928523335,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.0,16.0625,32.3125,-0.0799560546875,0.9964599609375,0.007080078125,0.02508544921875
21937747442,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-3.0,16.0625,32.3125,-0.0799560546875,0.9964599609375,0.007080078125,0.02508544921875
21946144539,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0625,16.3125,32.0,-0.0799560546875,0.9964599609375,0.007080078125,0.02508544921875
21954850639,-0.4921875,0.109375,-9.671875,0.0,0.0,0.0,-2.0625,16.3125,32.0,-0.08050537109375,0.99639892578125,0.007080078125,0.02508544921875
